81	32.30319356	55.56499964	1412.2
82	32.30334158	55.56512149	1411.78
83	32.30349108	55.56524348	1411.019
84	32.30362237	55.56535058	1409.643
85	32.30362047	55.56534933	1409.234
86	32.30378138	55.56548012	1407.745
87	32.30393164	55.56560347	1407.449
88	32.30408107	55.56572365	1407.812
89	32.30422914	55.5658423	1408.347
90	32.30437735	55.56596473	1408.737
91	32.30452352	55.56608645	1408.897
92	32.30467163	55.5662061	1409.009
93	32.30481961	55.56632589	1409.023
94	32.30496884	55.56644934	1409.163
95	32.30511663	55.56657103	1409.199
96	32.30526283	55.56669015	1409.213
97	32.30541205	55.56681185	1408.856
98	32.30556001	55.56693258	1408.716
99	32.3057069	55.56705245	1408.734
100	32.30585445	55.56717368	1408.51
101	32.3060033	55.56729437	1408.424
102	32.30615061	55.56741344	1408.412
103	32.30630113	55.56753616	1408.561
104	32.30644841	55.5676567	1408.759
105	32.30659708	55.56777886	1408.849
106	32.30674388	55.5678979	1408.824
107	32.30689102	55.56801734	1408.992
108	32.30694747	55.56806279	1408.73
109	32.30709092	55.56818474	1399.297
110	32.30722594	55.56829443	1390.633
111	32.30735946	55.56840204	1381.657
112	32.30739082	55.5684272	1378.038
113	32.30754651	55.56855825	1372.546
114	32.30761113	55.5686107	1370.795
115	32.30777231	55.56874035	1369.497
116	32.3079228	55.56886363	1369.026
117	32.30807126	55.56898308	1369.425
118	32.30822082	55.56910543	1369.772
119	32.30836933	55.56922711	1369.907
120	32.30851624	55.56934673	1369.676
121	32.30866254	55.56946889	1370.132
122	32.3087206	55.56951717	1370.116
123	32.30888153	55.56964823	1373.425
124	32.3090262	55.56976585	1377.594
125	32.30917	55.56988307	1382.616
126	32.30931158	55.56999904	1387.794
127	32.30938496	55.57006014	1391.173
128	32.30953388	55.57018078	1383.597
129	32.30967536	55.57029667	1376.63
130	32.3098099	55.57040724	1369.532
131	32.3098292	55.57042182	1367.763
132	32.30999022	55.57054988	1364.802
133	32.31014025	55.57067458	1363.656
134	32.31029047	55.57079817	1363.301
135	32.31043683	55.57091765	1362.957
136	32.31058281	55.5710376	1362.44
137	32.31073291	55.57116071	1361.775
138	32.3108797	55.57128156	1361.175
139	32.3110249	55.5713999	1360.235
140	32.31111819	55.57147466	1358.328
141	32.31122802	55.57128557	1357.117
142	32.31132419	55.5711135	1357.178
143	32.31134299	55.57108233	1357.031
144	32.31118069	55.5709472	1358.098
145	32.31103245	55.57082595	1358.911
146	32.3108855	55.5707063	1359.806
147	32.31073814	55.57058535	1360.806
148	32.31058977	55.57046405	1361.743
149	32.31044255	55.57034386	1362.636
150	32.31029248	55.57022056	1363.559
151	32.31014473	55.57010013	1364.403
152	32.31001349	55.56999368	1364.945
153	32.30986316	55.56986735	1372.64
154	32.30972247	55.5697548	1379.458
155	32.30958532	55.56964438	1386.884
156	32.30956687	55.5696288	1388.824
157	32.30941091	55.5695002	1383.459
158	32.3092628	55.56938248	1378.385
159	32.30913481	55.5692763	1372.923
160	32.30912682	55.5692688	1371.804
161	32.30896316	55.56913246	1370.848
162	32.30881397	55.56901167	1370.535
163	32.30866723	55.56889213	1370.114
164	32.30851947	55.56877185	1369.642
165	32.3083695	55.56865011	1369.308
166	32.30822292	55.56852999	1369.116
167	32.30807502	55.56840891	1368.95
168	32.30792741	55.56828881	1369.015
169	32.30779701	55.56818242	1368.855
170	32.3076472	55.56805743	1376.406
171	32.30750708	55.56794415	1383.454
172	32.30737001	55.56783175	1390.526
173	32.3072303	55.56771709	1397.766
174	32.3071303	55.56763785	1404.658
175	32.30696929	55.56750314	1405.401
176	32.30681726	55.56738183	1405.616
177	32.30666896	55.56726236	1406.041
178	32.30652064	55.56714148	1406.597
179	32.30637343	55.56702079	1407.059
180	32.30622746	55.56690006	1407.181
181	32.30608113	55.56678011	1407.074
182	32.30593054	55.56665743	1407.196
183	32.30578323	55.56653788	1407.338
184	32.30563602	55.56641772	1407.504
185	32.30548823	55.56629672	1407.706
186	32.30533993	55.56617353	1407.779
187	32.30519252	55.56605342	1407.611
188	32.30504567	55.5659342	1407.639
189	32.30489759	55.56581188	1407.468
190	32.30475016	55.56569118	1407.29
191	32.30460324	55.56557153	1407.053
192	32.30445327	55.56544876	1406.745
193	32.30430571	55.56532763	1406.524
194	32.30415742	55.56520726	1406.437
195	32.30400992	55.56508771	1406.436
196	32.30386348	55.56497333	1406.552
197	32.30380772	55.56492272	1406.747
198	32.30364424	55.56478324	1407.731
199	32.30349476	55.56466689	1408.63
200	32.30334437	55.56454389	1409.41
201	32.30319611	55.56442064	1410.385
202	32.30305085	55.5643001	1411.392
203	32.30290207	55.56417889	1412.55
204	32.30275518	55.56405934	1413.719
205	32.30261025	55.56394149	1414.971
