115	31.11683341	53.21975621	1650.976
116	31.1167905	53.21995923	1650.95
117	31.1167486	53.22016093	1650.903
118	31.11670477	53.2203687	1650.773
119	31.11666274	53.22056819	1651.164
120	31.11665445	53.22061081	1651.144
121	31.11670654	53.22082658	1650.181
122	31.11675056	53.22103825	1650.152
123	31.11679428	53.22124217	1650.627
124	31.11683933	53.22144637	1651.36
125	31.11686649	53.22157549	1651.633
126	31.11686638	53.22157383	1651.566
127	31.11691439	53.2213439	1651.376
128	31.1169568	53.22113687	1651.199
129	31.117	53.22093562	1651.029
130	31.11704425	53.22072952	1650.829
131	31.11708691	53.22052598	1650.599
132	31.1171299	53.22032333	1650.422
133	31.11717286	53.22012031	1650.284
134	31.11721544	53.21991684	1650.174
135	31.11725752	53.21971306	1650.001
136	31.11729991	53.21950826	1649.972
137	31.11734319	53.21930129	1650.124
138	31.11738548	53.21909852	1650.174
139	31.11742853	53.21889461	1650.33
140	31.11747155	53.21869215	1650.371
141	31.11751426	53.21848874	1650.324
142	31.11755761	53.21828204	1650.159
143	31.11760022	53.21807838	1650.145
144	31.11764333	53.21787489	1650.134
145	31.1176863	53.21767122	1650.122
146	31.11772967	53.21746541	1650.014
147	31.11777238	53.21726228	1649.836
148	31.11781587	53.21705825	1649.725
149	31.11785828	53.21685479	1649.553
150	31.11790068	53.2166515	1649.542
151	31.117944	53.21644429	1649.483
152	31.11798599	53.21624139	1649.575
153	31.11802896	53.21603719	1649.695
154	31.11807276	53.2158294	1649.762
155	31.11811575	53.21562532	1649.77
156	31.11815885	53.21542177	1649.846
157	31.11820172	53.21521905	1649.883
158	31.11824421	53.21501583	1649.891
159	31.11828729	53.21481094	1649.756
160	31.11832932	53.21460859	1649.849
161	31.11835568	53.2144717	1649.877
162	31.11840561	53.21468662	1649.653
163	31.11844192	53.21489856	1649.989
164	31.11847746	53.21510683	1650.567
165	31.11851525	53.21531428	1650.837
166	31.11854854	53.21551011	1651.278
167	31.11855133	53.21552916	1651.024
168	31.11851069	53.21574042	1649.363
169	31.11846422	53.21595323	1649.361
170	31.11841936	53.21616192	1649.951
171	31.11837671	53.21636861	1650.41
172	31.11833424	53.21657063	1650.588
173	31.11829211	53.21677174	1650.609
174	31.11824863	53.21697758	1650.582
175	31.11820605	53.21717933	1650.647
176	31.1181636	53.21738174	1650.652
177	31.11812301	53.21758136	1650.745
178	31.11808047	53.21778566	1650.893
179	31.118038	53.21799054	1650.877
180	31.11799491	53.21819381	1650.993
181	31.11795184	53.21839894	1651.134
182	31.11790986	53.21860103	1651.07
183	31.11786652	53.21880702	1651.017
184	31.1178247	53.2190081	1650.984
185	31.11778026	53.21921562	1651.022
186	31.11773678	53.21942008	1651.251
187	31.11769373	53.21962309	1651.384
188	31.11764803	53.21983365	1651.375
189	31.11760595	53.22003609	1651.226
190	31.11756236	53.22024079	1651.297
191	31.11751931	53.22044463	1651.483
192	31.11747596	53.22065058	1651.588
193	31.1174345	53.22085271	1651.488
194	31.11739141	53.22105543	1651.303
195	31.11734863	53.22125989	1651.239
196	31.11730854	53.22145193	1651.673
197	31.11730946	53.22145499	1650.843
198	31.11750186	53.22140347	1649.919
199	31.11767735	53.22135986	1650.07
200	31.11774599	53.22134365	1650.378
201	31.11779553	53.22111498	1650.355
202	31.11783924	53.22091029	1650.059
203	31.11788322	53.22070358	1649.812
204	31.11792542	53.22050096	1649.664
205	31.11796772	53.22029794	1649.62
206	31.11801108	53.22009496	1649.587
207	31.11805414	53.21989235	1649.412
208	31.11809683	53.21968962	1649.246
209	31.11813965	53.2194837	1649.163
210	31.11818207	53.21928105	1649.249
211	31.11822525	53.21907476	1649.326
212	31.11826747	53.21887249	1649.531
213	31.11831051	53.21866936	1649.629
214	31.11835388	53.21846705	1649.529
215	31.11839661	53.21826146	1649.389
216	31.11843922	53.21805847	1649.426
217	31.11848199	53.2178546	1649.538
218	31.1185241	53.21765267	1649.647
219	31.1185666	53.21744908	1649.678
220	31.11861017	53.21724284	1649.617
221	31.11865275	53.21704	1649.56
222	31.11869594	53.2168372	1649.477
223	31.11873586	53.21663999	1649.377
224	31.11874613	53.21659491	1648.904
225	31.11879661	53.21680954	1648.276
226	31.11882848	53.21702327	1649.055
227	31.11886278	53.21723224	1649.941
228	31.11890107	53.2174397	1650.436
229	31.11893495	53.21763599	1651.26
230	31.11893711	53.21765538	1651.184
231	31.11889702	53.21786966	1649.569
232	31.11885089	53.21808224	1649.748
233	31.11880551	53.21828865	1650.176
234	31.11876108	53.21849146	1650.702
235	31.11871866	53.21869598	1650.767
236	31.11867633	53.21889976	1650.592
237	31.11863476	53.21910318	1650.535
238	31.1185922	53.21930633	1650.63
239	31.1185496	53.2195086	1650.85
240	31.1185059	53.21971554	1651.157
241	31.11846459	53.21991727	1651.273
242	31.11842197	53.22011865	1651.046
243	31.1183786	53.22032195	1650.753
244	31.11833411	53.22052912	1650.907
245	31.11829236	53.22073129	1651.009
246	31.11824958	53.22093384	1651.074
247	31.11820489	53.22113985	1651.315
248	31.11818677	53.22122434	1650.961
249	31.11838068	53.22117698	1650.151
250	31.11855555	53.22113419	1650.163
251	31.11862584	53.22111565	1649.778
252	31.11867392	53.22088808	1649.988
253	31.11871674	53.22068377	1649.775
254	31.11876064	53.22047779	1649.609
255	31.11880341	53.22027564	1649.532
256	31.11884637	53.22007046	1649.503
257	31.11888923	53.21986616	1649.641
258	31.11893204	53.2196634	1649.707
259	31.11897496	53.21946051	1649.759
260	31.11901752	53.21925691	1649.75
261	31.11906036	53.21905393	1649.825
262	31.11910268	53.21885242	1649.836
263	31.11912924	53.21871557	1649.339
264	31.11917927	53.21893084	1649.099
265	31.11921803	53.21914266	1649.182
266	31.11925048	53.21935305	1649.823
267	31.11928732	53.2195583	1650.46
268	31.11932158	53.21975645	1650.896
269	31.11932474	53.21977583	1650.491
270	31.11928929	53.21998912	1648.897
271	31.11924547	53.22019774	1649.084
272	31.11919711	53.22040467	1649.652
273	31.11915172	53.22061103	1649.999
274	31.11911128	53.22081047	1650.334
275	31.11906436	53.2210072	1651.078
276	31.1190667	53.22100831	1649.847
277	31.11926081	53.22095154	1648.955
278	31.11943458	53.22090796	1648.688
279	31.1195058	53.22089201	1648.18
