245	32.30199574	55.56926133	1405.491
246	32.30184932	55.56914126	1406.483
247	32.30170095	55.5690188	1407.473
248	32.30155321	55.56889822	1408.627
249	32.30140613	55.56877786	1409.798
250	32.30125713	55.56865541	1410.754
251	32.30110911	55.56853544	1411.752
252	32.300962	55.56841509	1412.825
253	32.30081466	55.56829417	1413.78
254	32.30066679	55.56817399	1414.575
255	32.30051821	55.56805261	1415.774
256	32.30037234	55.567933	1416.704
257	32.3002218	55.56781073	1417.673
258	32.30008839	55.56770053	1418.847
259	32.3000852	55.56770252	1418.602
260	32.30020209	55.56751243	1418.186
261	32.30031336	55.56734641	1417.805
262	32.30032908	55.56731866	1417.12
263	32.30049167	55.56744671	1415.382
264	32.30064529	55.56757356	1414.488
265	32.30079049	55.56769202	1414.069
266	32.30093667	55.56780997	1413.307
267	32.30108359	55.56792891	1412.156
268	32.30123348	55.56805201	1411.229
269	32.30138008	55.56817299	1410.478
270	32.30152684	55.56829353	1409.694
271	32.30167642	55.5684151	1408.639
272	32.30182393	55.56853433	1407.604
273	32.30197397	55.5686567	1406.766
274	32.30212094	55.56877702	1405.912
275	32.30226884	55.56889789	1405.114
276	32.30241616	55.5690175	1404.249
277	32.30256232	55.56913754	1403.035
278	32.30271084	55.56925948	1402.02
279	32.3028598	55.56938027	1400.899
280	32.30300769	55.56950019	1399.538
281	32.30315258	55.56961898	1398.21
282	32.30330272	55.5697411	1397.113
283	32.30345004	55.56986078	1396.056
284	32.30359629	55.56998258	1395.134
285	32.30374331	55.57010291	1394.304
286	32.30389225	55.57022552	1393.301
287	32.30404016	55.57034605	1392.476
288	32.30418874	55.57046762	1391.893
289	32.30433729	55.57058794	1391.21
290	32.3044855	55.57070838	1390.287
291	32.30463372	55.57082831	1389.209
292	32.30477938	55.57094698	1388.111
293	32.3049294	55.57106953	1387.071
294	32.30507695	55.57119113	1386.381
295	32.30522178	55.57131031	1385.456
296	32.30537023	55.57143106	1384.187
297	32.3055176	55.57155271	1383.119
298	32.30566541	55.57167395	1382.349
299	32.30581259	55.57179423	1381.536
300	32.30596182	55.57191568	1380.316
301	32.30610945	55.57203573	1378.829
302	32.30625593	55.57215653	1377.674
303	32.30640334	55.57227721	1376.642
304	32.30655347	55.57239916	1375.536
305	32.30670025	55.57251925	1374.507
306	32.30684721	55.57263898	1373.393
307	32.30699597	55.57276157	1372.464
308	32.30714423	55.57288226	1371.403
309	32.3072914	55.5730028	1370.412
310	32.30743835	55.57312301	1369.491
311	32.30758576	55.57324326	1368.455
312	32.30773262	55.57336333	1367.448
313	32.30788169	55.57348495	1366.331
314	32.30802945	55.57360574	1365.352
315	32.30817714	55.57372627	1364.449
316	32.30832668	55.57384884	1363.509
317	32.30847341	55.57396909	1362.569
318	32.30862066	55.57408803	1361.419
319	32.30877063	55.5742104	1360.246
320	32.30891765	55.57433178	1359.317
321	32.30906407	55.57444993	1358.384
322	32.30921157	55.57456941	1357.138
323	32.30932955	55.57466583	1355.024
324	32.30943762	55.57447463	1355.168
325	32.30953762	55.57430246	1355.569
326	32.30955523	55.57427363	1355.613
327	32.30939057	55.57413901	1356.187
328	32.3092399	55.57401572	1357.003
329	32.30909427	55.57389549	1357.998
330	32.30894661	55.57377602	1359.145
331	32.30879994	55.57365571	1360.496
332	32.30865059	55.57353264	1361.688
333	32.30850288	55.57341261	1362.723
334	32.3083553	55.57329169	1363.86
335	32.30820921	55.57317209	1364.74
336	32.30806237	55.57305206	1365.451
337	32.30791294	55.57292948	1366.378
338	32.30776657	55.57280851	1367.08
339	32.30761872	55.57268863	1367.937
340	32.30746958	55.57256704	1368.996
341	32.30732164	55.57244724	1370.023
342	32.30717508	55.57232672	1371.235
343	32.30702526	55.57220347	1372.303
344	32.3068794	55.5720845	1373.43
345	32.3067302	55.57196177	1374.54
346	32.30658472	55.57184257	1375.468
347	32.30643643	55.57172157	1376.493
348	32.30628691	55.57159954	1377.552
349	32.30613922	55.57147883	1378.639
350	32.30599207	55.57135845	1379.679
351	32.30584447	55.57123766	1380.74
352	32.30569756	55.57111836	1381.811
353	32.30555134	55.57099862	1382.817
354	32.30540236	55.57087657	1383.887
355	32.30525431	55.57075649	1385.119
356	32.30510429	55.57063412	1386.473
357	32.30495791	55.5705139	1387.382
358	32.30481066	55.57039342	1388.152
359	32.30466257	55.57027309	1389.06
360	32.30451555	55.57015325	1390.217
361	32.30436679	55.57003113	1391.249
362	32.30422039	55.56991135	1392.268
363	32.30407251	55.56979093	1393.468
364	32.3039267	55.5696719	1394.503
365	32.30377543	55.56954918	1395.659
366	32.30362511	55.56942721	1397.056
367	32.30347862	55.56930696	1398.211
368	32.30333223	55.56918674	1399.103
369	32.30318584	55.56906706	1399.886
370	32.30303615	55.56894436	1400.814
371	32.30288882	55.56882436	1401.887
372	32.30274126	55.56870334	1402.87
373	32.30259267	55.56858196	1403.816
374	32.3024461	55.56846266	1404.724
375	32.30229848	55.56834198	1405.777
376	32.30215146	55.56822206	1406.731
377	32.30200426	55.56810186	1407.586
378	32.30185369	55.56797915	1408.514
379	32.3017077	55.56785899	1409.389
380	32.30155993	55.56773698	1410.128
381	32.3014112	55.56761687	1411.085
382	32.30126275	55.567496	1412.259
383	32.30111557	55.56737622	1413.527
384	32.30096772	55.56725711	1414.838
385	32.30082007	55.56713697	1416.009
386	32.30067181	55.56701287	1417.127
387	32.30057697	55.56693636	1417.813
388	32.30069626	55.56674657	1417.558
389	32.30080219	55.56658465	1417.869
390	32.30081966	55.56655486	1417.756
391	32.30098294	55.56668439	1416.122
392	32.30113288	55.56680939	1415.185
