69	31.10543837	53.1590053	1681.06
70	31.10542491	53.15920909	1680.932
71	31.10541034	53.15941474	1680.638
72	31.10539566	53.15962272	1680.541
73	31.10538065	53.15983483	1680.768
74	31.10536311	53.16004259	1680.989
75	31.10534639	53.16025099	1681.368
76	31.10533152	53.16046302	1681.72
77	31.10531661	53.16067219	1681.925
78	31.10530134	53.16087917	1682.055
79	31.10528427	53.16108911	1681.944
80	31.10526804	53.16129793	1681.792
81	31.10525411	53.16150786	1681.695
82	31.10523787	53.16171815	1681.888
83	31.10522147	53.16192936	1682.001
84	31.10520561	53.16213741	1681.94
85	31.10519038	53.16234534	1681.804
86	31.10517403	53.1625578	1681.768
87	31.10515851	53.16276617	1681.925
88	31.1051433	53.1629749	1682.091
89	31.10512713	53.16318569	1682.36
90	31.10512081	53.16329354	1682.559
91	31.10520803	53.1634941	1681.507
92	31.10528847	53.16369164	1681.457
93	31.10536631	53.16388165	1681.817
94	31.10544113	53.16406566	1682.211
95	31.10546664	53.16412111	1681.69
96	31.10548385	53.16388736	1681.445
97	31.1054996	53.1636779	1681.192
98	31.10551428	53.16347129	1680.938
99	31.10552952	53.16326326	1680.86
100	31.10554585	53.16305143	1680.811
101	31.10556157	53.16284328	1680.784
102	31.10557734	53.16263527	1680.801
103	31.10559282	53.16242311	1680.91
104	31.1056071	53.16221467	1680.918
105	31.10562229	53.16200713	1680.845
106	31.10563792	53.16179815	1680.84
107	31.10565391	53.16158498	1680.735
108	31.10566901	53.16137628	1680.63
109	31.10568474	53.16116882	1680.444
110	31.10569976	53.16095645	1680.27
111	31.10571526	53.16074859	1680.258
112	31.10573101	53.16054022	1680.272
113	31.10574609	53.16032899	1680.297
114	31.10576172	53.1601209	1680.315
115	31.10577714	53.1599116	1680.21
116	31.10579237	53.15970146	1680.173
117	31.10580795	53.1594919	1680.303
118	31.10582362	53.15928355	1680.47
119	31.10583906	53.15907444	1680.684
120	31.10585378	53.15886618	1680.663
121	31.10585904	53.15876505	1680.666
122	31.10594912	53.15896584	1680.395
123	31.10602892	53.15916266	1680.573
124	31.10610598	53.15935124	1680.946
125	31.10618077	53.15953668	1681.428
126	31.10620364	53.15959443	1681.222
127	31.10619114	53.1598193	1680.571
128	31.10617334	53.16003614	1680.539
129	31.1061584	53.16024502	1680.747
130	31.10614218	53.16045417	1680.842
131	31.10612611	53.16066001	1680.822
132	31.10611119	53.16087042	1680.8
133	31.10609586	53.16107992	1681.012
134	31.10608099	53.16129363	1681.276
135	31.10606589	53.16150059	1681.496
136	31.10605	53.16171003	1681.648
137	31.10603444	53.1619176	1681.641
138	31.10601919	53.16212963	1681.567
139	31.10600382	53.16233827	1681.752
140	31.10598788	53.16254714	1682.089
141	31.10597087	53.16275936	1682.412
142	31.10595444	53.16296978	1682.672
143	31.10594027	53.16317662	1682.638
144	31.10592413	53.16338466	1682.413
145	31.10590921	53.16359598	1682.191
146	31.10589498	53.16380329	1681.952
147	31.10587936	53.16401163	1681.972
148	31.10586262	53.1642241	1682.111
149	31.10584595	53.16443307	1682.291
150	31.1058299	53.16464171	1682.361
151	31.10581407	53.16485238	1682.318
152	31.10580851	53.16494678	1681.741
153	31.1058954	53.16515407	1680.66
154	31.105975	53.16534412	1680.305
155	31.10605484	53.16553423	1680.528
156	31.10612936	53.16571789	1680.951
157	31.10615328	53.16577217	1681.06
158	31.10616965	53.16554329	1681.135
159	31.10618613	53.16533029	1681.002
160	31.10620212	53.16512234	1680.891
161	31.10621814	53.1649133	1680.798
162	31.10623413	53.164705	1680.797
163	31.10625	53.16449603	1680.713
164	31.10626575	53.16428624	1680.7
165	31.10628239	53.16407814	1680.723
166	31.10629801	53.16386657	1680.8
167	31.10631361	53.1636585	1680.716
168	31.10632886	53.1634495	1680.607
169	31.10634458	53.16324118	1680.538
170	31.10636013	53.16302899	1680.51
171	31.10637543	53.16282038	1680.543
172	31.10639147	53.16261185	1680.592
173	31.1064076	53.16240354	1680.6
174	31.10642371	53.162191	1680.616
175	31.10643908	53.16198241	1680.543
176	31.10645364	53.16177436	1680.628
177	31.10646966	53.16156384	1680.887
178	31.10648585	53.1613539	1680.969
179	31.1065011	53.16114587	1680.853
180	31.10651662	53.16093733	1680.603
181	31.10653261	53.16072527	1680.398
182	31.10654777	53.16052124	1680.231
183	31.10655357	53.16043017	1680.216
184	31.10664372	53.16063877	1679.83
185	31.10672142	53.16082785	1680.039
186	31.10679841	53.16101486	1680.354
187	31.10687445	53.1612012	1680.867
188	31.10689703	53.16125921	1681.209
189	31.1068833	53.1614857	1680.938
190	31.1068663	53.16169931	1680.947
191	31.10685073	53.16190938	1681.124
192	31.10683534	53.16211862	1681.167
193	31.10681949	53.16232507	1681.201
194	31.1068031	53.16253406	1681.371
195	31.10678748	53.1627456	1681.66
196	31.10677139	53.16295331	1681.704
197	31.10675477	53.16316187	1681.806
198	31.10674035	53.16336953	1681.91
199	31.10672341	53.16357377	1681.46
200	31.10670722	53.16378492	1680.992
201	31.10669243	53.16399836	1680.842
202	31.10667707	53.16420652	1680.937
203	31.10666166	53.16441576	1681.108
204	31.10664633	53.16462534	1681.178
205	31.10663102	53.16483371	1681.107
206	31.10661573	53.16504372	1681.145
207	31.10659923	53.16525307	1681.122
208	31.10658446	53.16545694	1681.026
209	31.10656966	53.16566716	1681.056
210	31.10655334	53.16587815	1681.072
211	31.10653742	53.16608706	1681.043
212	31.10652241	53.16629367	1681.049
213	31.10650425	53.16650979	1680.932
214	31.1064884	53.16671937	1681.148
215	31.10648378	53.16679271	1681.097
216	31.10666049	53.16688863	1680.249
217	31.10681988	53.16698479	1680.575
218	31.106874	53.16701834	1680.373
219	31.10689059	53.1667869	1680.415
220	31.10690687	53.16657399	1680.611
221	31.10692272	53.16636548	1680.566
222	31.10693832	53.16615749	1680.529
223	31.10695426	53.16595017	1680.511
224	31.10697114	53.16573933	1680.404
225	31.1069858	53.16552992	1680.305
226	31.1070008	53.16532124	1680.447
227	31.10701608	53.16511287	1680.352
228	31.10703179	53.16490468	1680.28
229	31.10704702	53.16469327	1680.245
230	31.10706225	53.1644846	1680.231
231	31.10707712	53.16427735	1680.342
232	31.10709311	53.16406669	1680.456
233	31.10710871	53.16385943	1680.366
234	31.10712503	53.16365166	1680.204
235	31.10714031	53.16343941	1680.145
236	31.10715498	53.16323026	1680.282
237	31.10717039	53.16302193	1680.462
238	31.10718633	53.16281117	1680.607
239	31.1072021	53.16260239	1680.64
240	31.10721727	53.16239444	1680.531
241	31.10723192	53.16218828	1680.551
242	31.10723705	53.16209601	1680.109
243	31.1073269	53.16229068	1679.923
244	31.10740714	53.1624947	1680.529
245	31.10748419	53.16268466	1681.308
246	31.10755919	53.16287216	1682.126
247	31.10758033	53.16292747	1681.865
248	31.10756562	53.16314757	1679.818
249	31.10754798	53.16336677	1679.543
250	31.10753114	53.16357658	1679.954
251	31.10751542	53.16378658	1680.349
252	31.1075011	53.16399604	1680.442
253	31.10748596	53.16420532	1680.742
254	31.10746957	53.1644118	1680.923
255	31.10745328	53.16462005	1681.085
256	31.10743734	53.16482941	1681.151
257	31.10742212	53.16503792	1681.139
258	31.10740646	53.16525041	1681.208
259	31.10739093	53.16545755	1681.061
260	31.10737531	53.1656656	1680.961
261	31.10736003	53.16587282	1680.934
262	31.10734437	53.16608443	1680.8
263	31.10732899	53.16628925	1680.674
264	31.10731368	53.1664968	1680.782
265	31.10729774	53.16671227	1681.064
266	31.10729098	53.16684804	1680.933
267	31.10747592	53.16677127	1680.027
268	31.10764443	53.16670472	1680.156
269	31.1077058	53.16667859	1679.796
270	31.10772355	53.16644715	1680.275
271	31.10773949	53.16623725	1680.399
272	31.10775544	53.16602562	1680.372
273	31.10777096	53.16581778	1680.42
274	31.1077863	53.16561007	1680.462
275	31.10780171	53.16540273	1680.44
276	31.10781769	53.16519046	1680.518
277	31.10783286	53.16498559	1680.596
278	31.10784848	53.16477435	1680.603
279	31.10786407	53.16456609	1680.603
280	31.10787944	53.16435827	1680.597
281	31.10789542	53.16414667	1680.633
282	31.10791081	53.16394036	1680.63
283	31.10792209	53.16376012	1680.224
284	31.10801619	53.16395335	1679.796
285	31.10809304	53.16415026	1679.924
286	31.10816953	53.16434335	1680.32
287	31.10824423	53.16453071	1681.013
288	31.10826784	53.16458998	1680.955
289	31.10825337	53.16481286	1679.771
290	31.1082362	53.16502925	1679.659
291	31.10822008	53.16524034	1679.827
292	31.10820398	53.16544652	1679.999
293	31.10818799	53.16565937	1680.311
294	31.1081741	53.16586666	1680.633
295	31.10815933	53.16607486	1680.85
296	31.10814305	53.16628429	1681.051
297	31.10812721	53.16648479	1681.357
298	31.10812704	53.16651131	1681.159
299	31.10831203	53.16643432	1680.525
300	31.10848114	53.16636706	1680.411
301	31.10854252	53.16634101	1679.701
302	31.10855947	53.16610905	1679.867
303	31.10857585	53.165901	1679.892
304	31.10859181	53.16568995	1679.898
305	31.10860656	53.16549238	1680.019
