96	32.30586433	55.57008413	1404.515
97	32.30579607	55.57002754	1406.618
98	32.30563381	55.56989483	1406.699
99	32.30548253	55.56976937	1406.538
100	32.30533657	55.56965057	1406.402
101	32.3051875	55.56952889	1406.342
102	32.30504109	55.56940886	1406.147
103	32.30489297	55.56928823	1406.202
104	32.30474592	55.56916758	1406.22
105	32.30459643	55.56904562	1406.268
106	32.30444877	55.56892464	1406.296
107	32.30430156	55.56880458	1406.401
108	32.30415327	55.5686836	1406.448
109	32.30400622	55.56856291	1406.48
110	32.30385621	55.56843921	1406.482
111	32.30370899	55.56831841	1406.446
112	32.30356176	55.56819813	1406.355
113	32.30341502	55.56807827	1406.184
114	32.30326543	55.56795599	1405.99
115	32.30311797	55.56783588	1405.856
116	32.30297039	55.56771562	1405.713
117	32.30282189	55.56759423	1405.584
118	32.30267463	55.56747415	1405.421
119	32.30252931	55.5673554	1405.245
120	32.3024711	55.56730827	1405.142
121	32.30230582	55.56717222	1406.39
122	32.30215699	55.56705174	1407.175
123	32.30200999	55.5669322	1408.289
124	32.30186319	55.56681156	1409.469
125	32.30171351	55.56668854	1410.462
126	32.30156568	55.56656783	1411.66
127	32.30141846	55.56644746	1412.821
128	32.30126962	55.56632701	1414.253
129	32.30112293	55.56620777	1415.777
130	32.30107114	55.56616513	1416.204
131	32.30119019	55.56597565	1415.779
132	32.30129715	55.56581187	1415.564
133	32.30131583	55.56578426	1415.254
134	32.30147638	55.56591243	1414.269
135	32.3016285	55.56603675	1413.146
136	32.30177686	55.56615786	1412.374
137	32.30192349	55.56627612	1411.419
138	32.30207031	55.566395	1410.34
139	32.30221959	55.56651751	1409.09
140	32.30236679	55.56663852	1407.952
141	32.30251348	55.56675802	1406.735
142	32.30264374	55.56686754	1405.592
143	32.30264274	55.56686676	1405.493
144	32.30280674	55.56699988	1405.277
145	32.30295807	55.56712329	1405.014
146	32.30310454	55.56724349	1405.059
147	32.3032535	55.56736512	1404.98
148	32.30339985	55.56748503	1405.013
149	32.30355042	55.56760721	1405.294
150	32.30369724	55.56772805	1405.595
151	32.30384427	55.56784723	1405.598
152	32.30399414	55.56796916	1405.52
153	32.30414118	55.56809012	1405.673
154	32.30428808	55.56821022	1405.895
155	32.30443712	55.56833207	1405.937
156	32.30458285	55.56845174	1405.943
157	32.30473227	55.56857408	1406.008
158	32.30487961	55.56869398	1406.1
159	32.30502641	55.56881254	1406.077
160	32.30517745	55.56893302	1405.94
161	32.30532487	55.56905359	1406.097
162	32.30547037	55.56917278	1406.237
163	32.30562036	55.56929452	1406.029
164	32.30576817	55.56941774	1406.275
165	32.3059144	55.56953868	1406.728
166	32.30596925	55.5695837	1406.478
167	32.30612422	55.56971072	1399.152
168	32.30626567	55.56982808	1392.794
169	32.30640713	55.5699426	1386.316
170	32.30654736	55.57005645	1379.579
171	32.30663332	55.57012742	1372.319
172	32.30679698	55.57026273	1370.681
173	32.30694682	55.57038531	1369.96
174	32.30709522	55.57050676	1369.936
175	32.30724286	55.57062603	1370.04
176	32.30739056	55.5707482	1370.37
177	32.3075397	55.57086985	1370.556
178	32.30768697	55.57098963	1370.456
179	32.30783611	55.57111093	1370.392
180	32.30796369	55.57121729	1370.201
181	32.3081238	55.57134684	1375.05
182	32.30826602	55.57146322	1380.123
183	32.3083996	55.57157245	1386.174
184	32.3084094	55.5715809	1387.696
185	32.30856628	55.57170804	1382.421
186	32.30871492	55.57183025	1377.271
187	32.30885776	55.57194659	1372.224
188	32.30900008	55.57206247	1366.919
189	32.30907484	55.57212179	1363.15
190	32.30923938	55.5722565	1361.162
191	32.30938889	55.57238022	1360.071
192	32.30953515	55.57249982	1359.115
193	32.30968211	55.57261802	1358.112
194	32.30983189	55.57273964	1357.225
195	32.30997827	55.57286137	1356.451
196	32.31012603	55.57298285	1355.971
197	32.31022819	55.57306246	1355.171
198	32.31034118	55.57287226	1354.288
199	32.31043811	55.57270195	1354.637
200	32.31045457	55.57267022	1354.286
201	32.31029167	55.57253731	1355.805
202	32.31014397	55.57241658	1356.989
203	32.30999748	55.57229555	1358.067
204	32.30984998	55.57217565	1359.225
205	32.30969959	55.57205445	1360.56
206	32.30955486	55.57193515	1361.862
207	32.30940622	55.57181368	1363.021
208	32.30925934	55.57169368	1363.903
209	32.30912549	55.57158274	1364.849
210	32.30912678	55.57158372	1364.843
211	32.30897289	55.57145744	1372.501
212	32.30883327	55.57134354	1379.523
213	32.30870037	55.57123419	1387.068
214	32.30868277	55.57121888	1388.795
215	32.30852681	55.57109272	1382.727
216	32.30838258	55.57097425	1377.058
217	32.30825086	55.57086702	1371.114
218	32.30824056	55.57085914	1369.76
219	32.30807654	55.57072525	1369.393
220	32.30792801	55.57060282	1369.189
221	32.3077812	55.57048436	1369.17
222	32.30763084	55.5703624	1369.331
223	32.30748107	55.57023915	1369.598
224	32.30733371	55.57011893	1369.74
225	32.30718694	55.56999905	1369.841
226	32.30704029	55.56987827	1369.858
227	32.3069111	55.56977097	1369.722
228	32.306756	55.56964435	1376.816
229	32.30661688	55.56953115	1383.412
230	32.30647666	55.56941625	1390.301
231	32.30633732	55.56930162	1397.44
232	32.30624422	55.56922423	1404.553
233	32.30608119	55.56909189	1405.103
234	32.30593069	55.56896958	1404.965
235	32.3057836	55.56884877	1405.025
236	32.30563456	55.56872724	1405.181
237	32.30548758	55.56860704	1405.382
238	32.30533994	55.56848709	1405.459
239	32.30519197	55.56836626	1405.413
240	32.30504492	55.56824522	1405.381
241	32.30489803	55.56812502	1405.329
242	32.30474993	55.56800336	1405.244
243	32.30460151	55.56788318	1405.253
244	32.30445149	55.56776166	1405.538
245	32.30430428	55.56764198	1405.629
246	32.30415684	55.56752193	1405.713
247	32.30401	55.56740162	1405.827
248	32.30386276	55.56728062	1405.711
249	32.30371216	55.56715826	1405.795
250	32.30356619	55.56703988	1405.9
251	32.30341687	55.56691727	1405.983
252	32.3032692	55.56679624	1406.015
253	32.30312228	55.56667629	1405.876
254	32.30297587	55.56655729	1405.918
255	32.30291911	55.56651214	1405.73
256	32.30275457	55.56637503	1406.389
257	32.30260573	55.56625363	1407.306
258	32.30245635	55.56613169	1408.281
259	32.30230969	55.56601094	1409.304
260	32.30216055	55.56588829	1410.451
261	32.30201292	55.56576921	1411.454
262	32.3018644	55.56564874	1412.677
263	32.30171761	55.5655292	1413.82
264	32.30158021	55.56541692	1414.827
265	32.30156301	55.56540266	1414.84
266	32.30168255	55.56521224	1414.647
267	32.30178653	55.56505118	1414.718
268	32.30180506	55.56502193	1414.806
269	32.30196778	55.56515205	1413.584
270	32.30211692	55.56527182	1412.821
271	32.30226521	55.56539481	1412.251
272	32.30241168	55.56551575	1411.481
273	32.30255797	55.56563661	1410.605
274	32.30270762	55.56575699	1409.572
275	32.30285375	55.56587579	1408.431
276	32.30300379	55.565998	1407.395
277	32.30313344	55.56610489	1406.673
278	32.30313161	55.56610066	1406.062
279	32.30329827	55.56623561	1405.529
280	32.30344654	55.56636153	1405.522
281	32.30359405	55.56648151	1405.639
282	32.30373998	55.56660094	1405.341
283	32.30388857	55.56672206	1404.988
284	32.30403595	55.56684342	1405.098
285	32.30418316	55.56696492	1405.498
286	32.30433092	55.56708532	1405.903
287	32.30448192	55.56720772	1406.174
288	32.30462836	55.56732713	1406.301
289	32.30477528	55.56744707	1406.146
290	32.30492388	55.5675671	1405.875
291	32.3050706	55.56768913	1405.755
292	32.3052186	55.56780997	1405.888
293	32.30536867	55.56793166	1405.928
294	32.30551614	55.56805087	1406.098
295	32.30566323	55.56817243	1406.176
296	32.30581206	55.56829384	1406.36
297	32.30595963	55.56841434	1406.374
298	32.3061092	55.56853643	1406.288
299	32.30625723	55.56865719	1406.188
300	32.30640237	55.56877681	1406.229
301	32.30645807	55.56882305	1405.743
302	32.30661266	55.56894772	1397.526
303	32.30675266	55.56906395	1390.664
304	32.30689154	55.56917697	1383.774
305	32.30703037	55.56928938	1376.655
306	32.30712167	55.56936409	1369.842
307	32.30728602	55.56949688	1368.633
308	32.30743684	55.56962218	1368.363
309	32.30758457	55.56974034	1368.413
310	32.30773185	55.5698604	1368.66
311	32.30788112	55.56998405	1369.066
312	32.30802816	55.57010454	1369.325
313	32.30817645	55.57022583	1369.457
314	32.30832409	55.5703466	1369.462
315	32.30845538	55.5704545	1369.272
316	32.30861082	55.57058022	1375.422
317	32.30875083	55.57069454	1381.577
318	32.30888463	55.57080419	1388.716
319	32.30889792	55.57081557	1390.399
320	32.30904932	55.57093835	1383.152
321	32.30918818	55.5710537	1375.889
322	32.30932145	55.57116274	1368.086
323	32.30934035	55.57117706	1365.412
324	32.3095046	55.57130751	1362.709
325	32.30965482	55.57143133	1361.459
326	32.30980448	55.57155435	1361.018
327	32.30995167	55.57167538	1360.586
328	32.31009973	55.57179646	1359.788
329	32.31024655	55.57191678	1358.834
330	32.31039407	55.57203787	1357.648
