178	32.31688403	55.57058366	1347.947
179	32.31688618	55.57057949	1347.588
180	32.31678047	55.57077654	1346.581
181	32.31668136	55.57096654	1345.944
182	32.31658677	55.5711422	1345.539
183	32.31649379	55.57132067	1344.504
184	32.31640001	55.57150094	1344.03
185	32.31630495	55.57168217	1343.429
186	32.3162102	55.57186244	1343.118
187	32.3161136	55.57204604	1342.899
188	32.31601828	55.57222573	1342.645
189	32.31592469	55.57240624	1342.446
190	32.31582921	55.57258667	1342.276
191	32.31573383	55.57276695	1342.096
192	32.31563795	55.57294887	1341.722
193	32.31554492	55.57312578	1340.892
194	32.31544958	55.57330823	1339.993
195	32.31535527	55.57348861	1339.473
196	32.31526078	55.5736673	1338.933
197	32.31516309	55.57385148	1338.565
198	32.31506928	55.5740304	1337.792
199	32.31497528	55.57421111	1337.317
200	32.31488061	55.57439184	1336.895
201	32.31478732	55.5745724	1336.749
202	32.31475143	55.57464159	1335.867
203	32.31464505	55.57483643	1335.828
204	32.31454892	55.57502242	1336.876
205	32.31445609	55.57520235	1338.454
206	32.3143634	55.57537753	1340.482
207	32.314338	55.57542371	1341.075
208	32.31416669	55.5753076	1341.449
209	32.31401828	55.57520375	1341.478
210	32.31398824	55.57518565	1342.001
211	32.31409377	55.57498363	1342.097
212	32.3141888	55.57480408	1342.312
213	32.31428335	55.57462446	1342.518
214	32.31437919	55.57444228	1342.628
215	32.31447427	55.57426126	1342.734
216	32.31456891	55.57408262	1342.932
217	32.31466519	55.57390063	1343.376
218	32.31475946	55.57372091	1343.675
219	32.3148539	55.57354088	1344.008
220	32.31494816	55.57336148	1344.303
221	32.31504361	55.57317929	1344.286
222	32.31513866	55.57299941	1344.433
223	32.31523259	55.57282021	1344.646
224	32.31532875	55.572637	1344.885
225	32.31542356	55.57245739	1345.192
226	32.3155196	55.57227629	1345.761
227	32.31561388	55.57209608	1346.207
228	32.31570819	55.57191606	1346.6
229	32.31580352	55.57173317	1346.778
230	32.31594085	55.57147215	1345.641
231	32.31598816	55.57138051	1345.875
232	32.31608819	55.57119065	1346.019
233	32.3161827	55.57101	1346.371
234	32.31627657	55.57083133	1346.283
235	32.31637421	55.5706483	1346.437
236	32.31646846	55.57046928	1347.061
237	32.31655001	55.57031203	1346.62
238	32.31665466	55.57011127	1344.958
239	32.31675103	55.56993004	1343.978
240	32.31684634	55.56974988	1343.229
241	32.31694381	55.56956601	1342.806
242	32.31703801	55.56938668	1342.33
243	32.31713355	55.56920385	1341.431
244	32.31722575	55.56902782	1340.492
245	32.3172621	55.568957	1339.252
246	32.3173656	55.56875876	1342.383
247	32.31746073	55.56857842	1345.137
248	32.31754721	55.56841506	1348.209
249	32.31754763	55.56841431	1348.384
250	32.31765275	55.56821437	1348.354
251	32.31774856	55.56803193	1348.286
252	32.31784252	55.56785278	1348.022
253	32.31793757	55.56767138	1347.541
254	32.31803346	55.56748841	1347.076
255	32.31812734	55.56730885	1347.01
256	32.31822352	55.56712553	1346.866
257	32.3183185	55.56694568	1346.787
258	32.31841285	55.56676596	1346.89
259	32.31850555	55.56658928	1346.707
260	32.31853646	55.56653173	1345.704
261	32.3183702	55.56640262	1345.25
262	32.31822386	55.56628936	1345.764
263	32.31819994	55.5662687	1345.637
264	32.31809275	55.56646372	1345.3
265	32.31799582	55.56664501	1345.215
266	32.31790137	55.5668255	1345.613
267	32.31780647	55.56700926	1346.306
268	32.31771308	55.56718819	1347.056
269	32.31761826	55.56736497	1346.839
270	32.31752096	55.56755075	1346.747
271	32.31742537	55.56773032	1346.983
272	32.31733132	55.56791111	1347.238
273	32.31723657	55.56809229	1347.861
274	32.31714104	55.56827344	1348.024
275	32.31704566	55.56845464	1347.549
276	32.31694975	55.56863525	1347.164
277	32.31685551	55.56881612	1347.234
278	32.31676078	55.56899671	1347.507
279	32.31666507	55.56917979	1347.666
280	32.31657009	55.56935856	1347.545
281	32.31647745	55.56953928	1347.461
282	32.3163823	55.56972014	1347.993
283	32.31628531	55.56990032	1348.141
284	32.31619131	55.57007919	1347.774
285	32.31609621	55.57026158	1347.931
286	32.3160026	55.57044169	1347.849
287	32.3159072	55.57062324	1347.578
288	32.31581309	55.57080296	1347.335
289	32.3157184	55.57098401	1347.35
290	32.31562298	55.57116635	1347.364
291	32.31552877	55.57134524	1347.091
292	32.31543426	55.57152495	1346.899
293	32.31533834	55.57170608	1346.654
294	32.31524327	55.57188597	1346.481
295	32.31514708	55.57206889	1346.376
296	32.31505217	55.57224755	1346.141
297	32.31495747	55.57242753	1346.153
298	32.31486278	55.57260712	1346.372
299	32.31478197	55.57276684	1346.369
300	32.31467455	55.57296298	1345.186
301	32.31457923	55.57314716	1344.184
302	32.3144851	55.5733272	1343.701
303	32.31439041	55.57350846	1343.333
304	32.31429616	55.57368713	1342.851
305	32.31420028	55.57386997	1342.21
306	32.31410517	55.57405071	1341.519
307	32.31401048	55.57423096	1340.797
308	32.31391587	55.57441059	1340.061
309	32.31382086	55.57459179	1339.604
310	32.3137249	55.57477378	1338.768
311	32.31364058	55.57493942	1338.031
312	32.31363814	55.57494001	1337.258
313	32.31346786	55.57482302	1339.106
314	32.31331823	55.57471834	1340.661
315	32.31329015	55.57469965	1341.196
316	32.31339415	55.57449781	1340.994
317	32.31348864	55.57431798	1341.27
318	32.31358308	55.57413844	1341.618
319	32.31367965	55.57395489	1342.227
320	32.3137736	55.57377535	1342.648
321	32.31386737	55.57359616	1342.787
322	32.31396241	55.57341586	1343.095
323	32.31405654	55.57323612	1343.358
324	32.3141524	55.573053	1343.455
325	32.3142463	55.57287331	1343.402
326	32.31434047	55.57269428	1343.25
327	32.31443635	55.57251212	1343.411
328	32.31453145	55.57233149	1343.887
329	32.31462631	55.57215178	1344.139
330	32.31472194	55.57197119	1344.579
331	32.31481607	55.57179106	1344.682
332	32.31491061	55.57161078	1344.661
333	32.31500516	55.57143092	1344.716
334	32.31510083	55.57124836	1344.615
335	32.31519464	55.57106913	1344.428
336	32.31529045	55.57088697	1344.573
337	32.31538552	55.57070668	1344.827
338	32.31548035	55.57052681	1345.09
339	32.31557544	55.57034564	1345.324
340	32.31567019	55.57016511	1345.41
341	32.31576415	55.56998601	1345.33
342	32.31585964	55.56980427	1345.162
343	32.31595615	55.56962138	1345.374
344	32.31605047	55.56944239	1345.744
345	32.31614485	55.56926297	1345.926
346	32.31624044	55.56908041	1345.798
347	32.31633495	55.56890014	1345.745
348	32.31642894	55.56872188	1345.661
349	32.31652505	55.56853903	1345.634
350	32.31661841	55.56835961	1345.619
351	32.31671358	55.56817845	1345.817
352	32.31680821	55.56799882	1346.195
353	32.31690244	55.5678189	1346.363
354	32.31699811	55.56763768	1346.69
355	32.31709301	55.56745794	1346.939
356	32.31718776	55.56727747	1347.015
357	32.31728328	55.567095	1347.106
358	32.31737815	55.56691449	1346.984
359	32.31747292	55.56673499	1347.07
360	32.31756756	55.56655519	1347.361
361	32.31766187	55.56637573	1347.595
362	32.31775802	55.56619304	1347.91
363	32.31784458	55.5660254	1347.958
364	32.31785289	55.56601325	1347.215
365	32.31768712	55.56588127	1347.965
366	32.31754211	55.56576855	1349.32
367	32.31751922	55.5657472	1349.288
368	32.31741051	55.56594478	1348.961
369	32.31731523	55.5661271	1348.854
370	32.31721948	55.5663085	1349.277
371	32.31712507	55.56648875	1349.593
372	32.31703029	55.56666786	1349.802
373	32.31693452	55.56685015	1349.856
374	32.31684003	55.56703117	1349.961
375	32.31674451	55.56721005	1350.079
376	32.31664876	55.56739335	1350.021
377	32.31655435	55.5675731	1350.134
378	32.3164599	55.5677533	1350.4
379	32.3163641	55.56793604	1350.557
380	32.31626957	55.56811734	1350.811
381	32.31617515	55.56829693	1351.084
382	32.31608078	55.56847601	1351.035
383	32.31598526	55.56866026	1351.114
384	32.31589068	55.56884099	1351.682
385	32.31579566	55.56901892	1351.758
386	32.31570068	55.56919774	1351.345
387	32.31560302	55.56938327	1351.562
388	32.31550871	55.56956466	1351.883
389	32.31541547	55.56974682	1352.182
390	32.31532092	55.56992446	1352.123
391	32.31522452	55.57010338	1351.755
392	32.31512794	55.57028896	1351.733
393	32.31503308	55.57046811	1351.66
394	32.31493812	55.57064601	1351.3
395	32.31484361	55.57082669	1350.788
396	32.31474819	55.57101417	1351.217
397	32.31465369	55.57119024	1351.32
398	32.31456301	55.57136644	1350.828
399	32.31453152	55.57143175	1350.974
400	32.3144226	55.57162681	1348.881
401	32.31432822	55.57181097	1347.646
402	32.31423285	55.57199346	1346.988
403	32.31413834	55.57217585	1346.813
404	32.31404174	55.57235955	1346.833
405	32.31394717	55.57253737	1345.862
406	32.3138526	55.57271594	1344.635
407	32.31375802	55.57289564	1343.34
408	32.31366273	55.57307606	1342.242
409	32.3135681	55.57325847	1341.358
410	32.31353284	55.57332634	1340.401
411	32.31342557	55.57352777	1340.602
412	32.31332971	55.57370896	1341.78
413	32.31323639	55.57388618	1342.914
414	32.31313993	55.57407119	1344.405
415	32.31304538	55.57424971	1346.205
416	32.31295624	55.57442214	1347.742
417	32.3129389	55.5744535	1348.239
418	32.31277009	55.57433792	1347.866
419	32.31261833	55.57423176	1347.246
420	32.31259198	55.57421429	1347.047
421	32.31269539	55.57401167	1346.78
422	32.31279129	55.57382927	1346.833
